Date,Open,High,Low,Close,Volume,Ticker
2005-03-29,1.2821916291043751,1.2903260197975732,1.2502575188182297,1.2577886581420898,461356000.0,AAPL
2005-03-30,1.2674296006836068,1.2894216775894165,1.2598975564383248,1.2894216775894165,394959600.0,AAPL
2005-03-31,1.2788778568937382,1.2809867738906677,1.25296921024545,1.2553791999816895,636134800.0,AAPL
2005-04-01,1.2680322610027648,1.2707442282086983,1.2222402487528083,1.2318803071975708,641284000.0,AAPL
2005-04-04,1.2348933864804852,1.2445334436625906,1.2098880646306858,1.2379056215286255,580014400.0,AAPL
2005-04-05,1.2418219502357912,1.2725506613233928,1.2379052915272664,1.2620062828063965,556239600.0,AAPL
2005-04-06,1.277371748907785,1.289723771635249,1.2698397039826623,1.2752628326416016,414825600.0,AAPL
2005-04-07,1.2752628413098068,1.318042507724933,1.2728528523922549,1.312318205833435,506987600.0,AAPL
2005-04-08,1.3165356399943704,1.3391308647836166,1.3117155626910555,1.3177410364151,649950000.0,AAPL
2005-04-11,1.3300936091451177,1.333105844237923,1.262609788874854,1.2629109621047974,821662800.0,AAPL
2005-04-12,1.2800830206995504,1.3011716823752697,1.26562208046667,1.2852041721343994,981061200.0,AAPL
2005-04-13,1.2939413940159583,1.2951459861298689,1.2168167277776099,1.2363988161087036,1371946800.0,AAPL
2005-04-14,1.1692164395604665,1.191811772913669,1.1098670107312818,1.1225202083587646,2753192400.0,AAPL
2005-04-15,1.1032389979445658,1.1222187390998786,1.0628693259261868,1.0649782419204712,1728087200.0,AAPL
2005-04-18,1.0544340542654276,1.0935991413249282,1.0243075824835604,1.0731127262115479,1327177600.0,AAPL
2005-04-19,1.1026369817848594,1.1279433779415795,1.0806439941165003,1.1173990964889526,1081642800.0,AAPL
2005-04-20,1.1345709999719513,1.136980988858041,1.0676895346398427,1.0697983503341675,945131600.0,AAPL
2005-04-21,1.0966112863094204,1.121014258407463,1.081548101932741,1.120110034942627,759592400.0,AAPL
2005-04-22,1.1098667828374895,1.1146876653280275,1.0514215896226373,1.0694971084594727,839129200.0,AAPL
2005-04-25,1.0993224891040747,1.1152899980965738,1.087874790340849,1.1140846014022827,746460400.0,AAPL
2005-04-26,1.1080596567681966,1.1300526513808322,1.0881763839168734,1.090285301208496,810507600.0,AAPL
2005-04-27,1.0812469187484552,1.0954058795293542,1.0697983154878332,1.0830546617507935,613888800.0,AAPL
2005-04-28,1.09329685364153,1.0948034231721706,1.0616638208713887,1.0707024335861206,575106000.0,AAPL
2005-04-29,1.089079962769147,1.091490757442071,1.0610622931366247,1.0863687992095947,671630400.0,AAPL
2005-05-02,1.090887283149982,1.1041436331631698,1.0851638849284448,1.0975151062011719,465920000.0,AAPL
2005-05-03,1.0966114916666512,1.1068547003017726,1.0854648638667896,1.090887188911438,496739600.0,AAPL
2005-05-04,1.0878747995571052,1.1207123318214025,1.0875736263586413,1.1192066669464111,448176400.0,AAPL
2005-05-05,1.1222187286198335,1.122821074923848,1.0987200830992279,1.1050466299057007,387366000.0,AAPL
2005-05-06,1.1113733452091439,1.1246288864950644,1.1083610101530363,1.121917724609375,326247600.0,AAPL
2005-05-09,1.1231231470195004,1.1282442977381844,1.1071556390115995,1.113783359527588,355695200.0,AAPL
2005-05-10,1.1071552985103352,1.1222184778843358,1.0945021071658236,1.0972132682800293,440263600.0,AAPL
2005-05-11,1.06045946175273,1.0746192273884088,0.9974945555128353,1.072811484336853,2041981200.0,AAPL
2005-05-12,1.0670869907431015,1.0722081407591428,1.0243073328047918,1.028223991394043,970242000.0,AAPL
2005-05-13,1.030333155891476,1.061363049695757,1.0264165965334944,1.047505259513855,702713200.0,AAPL
2005-05-16,1.0411784965199764,1.0755227000102663,1.040274272993813,1.071003794670105,474294800.0,AAPL
2005-05-17,1.0586519996568509,1.0682928627362045,1.0405756704892901,1.0652797222137451,588344400.0,AAPL
2005-05-18,1.0679907459410984,1.131558811624176,1.0541329560914687,1.0797405242919922,636722800.0,AAPL
2005-05-19,1.0779327665577523,1.1351733779829751,1.0779327665577523,1.1312568187713623,793161600.0,AAPL
2005-05-20,1.1222190074407952,1.1342699588611427,1.1204113647277432,1.1312568187713623,452650800.0,AAPL
2005-05-23,1.1402954304487547,1.202054846757306,1.1402954304487547,1.1978371143341064,1042574400.0,AAPL
2005-05-24,1.1884979467873236,1.204765721677669,1.175844752536843,1.1960291862487793,593460000.0,AAPL
2005-05-25,1.1900038955302765,1.2035613152438922,1.1845815712202834,1.198439359664917,396006800.0,AAPL
2005-05-26,1.2032605578613667,1.2333869360678456,1.2032605578613667,1.2273615598678589,525520800.0,AAPL
2005-05-27,1.2243490274676017,1.228867933194875,1.2053691809548845,1.221938133239746,316008000.0,AAPL
2005-05-31,1.2249512521384942,1.227361341855177,1.1924139850972097,1.1978371143341064,404205200.0,AAPL
2005-06-01,1.2017535839891709,1.2279633935009,1.200849259985599,1.2141056060791016,453812800.0,AAPL
2005-06-02,1.2065738945518159,1.2147082876894486,1.1930172765665557,1.2062727212905884,373973600.0,AAPL
2005-06-03,1.1496341881620118,1.1622873840420491,1.1378853163292861,1.1520441770553589,956869200.0,AAPL
2005-06-06,1.1547564432311743,1.1637941545358403,1.1315588631728772,1.142404317855835,811966400.0,AAPL
2005-06-07,1.1327633398652177,1.1366798989075813,1.0981179621742854,1.1008291244506836,745264800.0,AAPL
2005-06-08,1.1035403923821734,1.1222190663888472,1.1017327495741691,1.1122770309448242,404006400.0,AAPL
2005-06-09,1.1146876264292758,1.143006350575912,1.109264498341794,1.1342697143554688,390255600.0,AAPL
2005-06-10,1.126737732601886,1.126737732601886,1.0700994767038228,1.0788369178771973,678932800.0,AAPL
2005-06-13,1.0812469215667109,1.1029379270367963,1.0791381059355796,1.0815480947494507,435772400.0,AAPL
2005-06-14,1.082150186049397,1.0890791794362822,1.0770290359701007,1.0845602750778198,347846800.0,AAPL
2005-06-15,1.1107710366877332,1.123725303512891,1.0935989378937938,1.1186033487319946,563343200.0,AAPL
2005-06-16,1.1204111447223395,1.147224104132891,1.109264519640651,1.144211769104004,547674400.0,AAPL
2005-06-17,1.1589741111825123,1.161082927128924,1.1396922871742814,1.1541532278060913,596125600.0,AAPL
2005-06-20,1.1402953806242484,1.1475254483410373,1.1282444297740282,1.1330645084381104,323716400.0,AAPL
2005-06-21,1.1363787769067626,1.1505385430402317,1.126135569645586,1.1405965089797974,370526800.0,AAPL
2005-06-22,1.1526475858240732,1.162889990633287,1.149032199440433,1.1613842248916626,424925200.0,AAPL
2005-06-23,1.169819896934321,1.19843980861528,1.1643967661234396,1.1716276407241821,674254000.0,AAPL
2005-06-24,1.177651760289271,1.1785560843506209,1.135173266837064,1.1375832557678223,410709600.0,AAPL
2005-06-27,1.1098668816807464,1.1478264701494176,1.1050468032301806,1.1177000999450684,600171600.0,AAPL
2005-06-28,1.1294496459408445,1.1324618801102235,1.1198086865432464,1.1240264177322388,350299600.0,AAPL
2005-06-29,1.121616265366602,1.1234240078386206,1.0881754933206649,1.0957075357437134,448358400.0,AAPL
2005-06-30,1.1029376585434405,1.1195074086107322,1.093899850736235,1.108963131904602,418390000.0,AAPL
2005-07-01,1.1095657141768047,1.1137834462505285,1.0932971322834926,1.099623680114746,250000800.0,AAPL
2005-07-05,1.1011301290291962,1.1493329196586888,1.0996235592801378,1.144211769104004,454269200.0,AAPL
2005-07-06,1.1360775521290414,1.149634166776249,1.1207122894208554,1.1264365911483765,394626400.0,AAPL
2005-07-07,1.1089632089932218,1.137583002744609,1.108662035862862,1.1336673498153687,383723200.0,AAPL
2005-07-08,1.1408973829989808,1.1532495044255824,1.1288465352793364,1.1523451805114746,290735200.0,AAPL
2005-07-11,1.1559605842751501,1.1643960463554648,1.1381861407335556,1.1478261947631836,388788400.0,AAPL
2005-07-12,1.1517431044213489,1.156865059870011,1.1421030482892984,1.1520441770553589,387038400.0,AAPL
2005-07-13,1.1535514048814373,1.1598780567093245,1.141801721877739,1.155359148979187,684835200.0,AAPL
2005-07-14,1.2288679415161132,1.265622137397162,1.2119970114166458,1.227662444114685,2096060400.0,AAPL
2005-07-15,1.2342899820575814,1.2523663048353635,1.2189256255735261,1.2517640590667725,687682800.0,AAPL
2005-07-18,1.2475460236981746,1.2683326987690586,1.246340526868045,1.2499560117721558,586297600.0,AAPL
2005-07-19,1.2508596021114846,1.3023766992323011,1.2373029899611054,1.3011713027954102,671062000.0,AAPL
2005-07-20,1.2912295424916895,1.3195490742111469,1.2849028942251137,1.3144270181655884,453395600.0,AAPL
2005-07-21,1.3165358628596284,1.3267790693658499,1.2924348689113585,1.304183840751648,404264000.0,AAPL
2005-07-22,1.3087037073838468,1.3255746364593506,1.3071971373995275,1.3255746364593506,301106400.0,AAPL
2005-07-25,1.3252724107200333,1.3340098513064538,1.3174400985470873,1.3198500871658325,294627200.0,AAPL
2005-07-26,1.325875722477723,1.328887957220237,1.3062927273775156,1.3144270181655884,268592800.0,AAPL
2005-07-27,1.320452719331554,1.3276835923316346,1.2855062651948643,1.325272798538208,283749200.0,AAPL
2005-07-28,1.321055087827137,1.3255747983320192,1.3044861344123955,1.319549322128296,251311200.0,AAPL
2005-07-29,1.3123181174998175,1.3370222620184629,1.2731539398905194,1.284902811050415,562080400.0,AAPL
2005-08-01,1.2824931728677789,1.2978575341538414,1.2677310575385345,1.2879163026809692,314249600.0,AAPL
2005-08-02,1.2921334943227296,1.3105101838410491,1.283698032113249,1.3011713027954102,296875600.0,AAPL
2005-08-03,1.3011713711173205,1.3047867561486977,1.2885181771387058,1.3020747900009155,258322400.0,AAPL
2005-08-04,1.2921339879584688,1.2954474970237826,1.2740576601968918,1.2867108583450317,269304000.0,AAPL
2005-08-05,1.2800826870678998,1.3062924933473308,1.2659228231863335,1.295145869255066,241931200.0,AAPL
2005-08-08,1.2954471906259257,1.3029792350952545,1.2836982189073736,1.284902811050415,176383200.0,AAPL
2005-08-09,1.2933382685072943,1.3222601446106852,1.2927360227178863,1.3201513290405273,380839200.0,AAPL
2005-08-10,1.3255750064136624,1.3373238823857454,1.3047874119237368,1.3068963289260864,360945200.0,AAPL
2005-08-11,1.3071971373995275,1.3291892178294182,1.3029794051306516,1.3255746364593506,271983600.0,AAPL
2005-08-12,1.3093057802093189,1.3924551183864249,1.3062926406389141,1.3888404369354248,916036800.0,AAPL
2005-08-15,1.4002885175501356,1.4560225605513013,1.3993850984020304,1.4364404678344727,1086727600.0,AAPL
2005-08-16,1.4277037468657945,1.4310180600870204,1.3921541451096433,1.3933595418930054,537622400.0,AAPL
2005-08-17,1.3978781110242637,1.4292099729232426,1.3969737871180268,1.420473337173462,499724400.0,AAPL
2005-08-18,1.413242894044239,1.4159540565273372,1.3782964410338256,1.3948653936386108,442559600.0,AAPL
2005-08-19,1.3942624444597749,1.406915737281981,1.378898090885072,1.3807058334350586,376569200.0,AAPL
2005-08-22,1.3903457849879455,1.4084222035776262,1.3635336374500966,1.3819103240966797,387732800.0,AAPL
2005-08-23,1.381308970453645,1.388840916954989,1.3653414570552207,1.3779946565628052,295604400.0,AAPL
2005-08-24,1.373776545886591,1.4195693521647572,1.3734753726903364,1.3788985013961792,572070800.0,AAPL
2005-08-25,1.3894430935912057,1.4005897214297023,1.380103304088452,1.387635350227356,276253600.0,AAPL
2005-08-26,1.3894432635130194,1.3960709862664817,1.3665468540821175,1.3779946565628052,261058000.0,AAPL
2005-08-29,1.363834978329969,1.386731375792717,1.3635338052083796,1.3810070753097534,256295200.0,AAPL
2005-08-30,1.3855262284094298,1.4096272221314454,1.3834173122688116,1.4029994010925293,518761600.0,AAPL
2005-08-31,1.411735890064546,1.416857945247831,1.3939615460646897,1.4126402139663696,402956400.0,AAPL
2005-09-01,1.4159540387652252,1.4210760954584776,1.3885387270744478,1.3936607837677002,356367200.0,AAPL
2005-09-02,1.3948650897344272,1.4099291784600034,1.3894427659496116,1.3924551010131836,222378800.0,AAPL
2005-09-06,1.406916084274027,1.4725920499942942,1.402397179298399,1.4701820611953735,818619200.0,AAPL
2005-09-07,1.4777141119468096,1.4882584917568844,1.4436710842663,1.4665666818618774,963074000.0,AAPL
2005-09-08,1.4867517632145657,1.5099492354263848,1.4804251158922028,1.4997060298919678,702640400.0,AAPL
2005-09-09,1.5084426348749256,1.5470053671125674,1.5000071723236215,1.545799970626831,615641600.0,AAPL
2005-09-12,1.5394737946705666,1.5554413047451001,1.5238082622817135,1.5485115051269531,452796400.0,AAPL
2005-09-13,1.5370633000274132,1.5451976898088395,1.5159746441280437,1.5310379266738892,492884000.0,AAPL
2005-09-14,1.5382681206489701,1.5421847798326545,1.490066132242963,1.4945850372314453,474426400.0,AAPL
2005-09-15,1.5063344631747557,1.5117575932534533,1.486150021513594,1.502417802810669,415156000.0,AAPL
2005-09-16,1.5132635514849906,1.5427876710891724,1.5048280887409384,1.5427876710891724,591004400.0,AAPL
2005-09-19,1.5379670950808084,1.593400761097358,1.5379670950808084,1.5858687162399292,783731200.0,AAPL
2005-09-20,1.5964133130269995,1.6211173616127816,1.5943043964935437,1.6024386882781982,819828800.0,AAPL
2005-09-21,1.5955100821748616,1.5982212451040951,1.5623705625731903,1.569901704788208,434747600.0,AAPL
2005-09-22,1.5629722061954805,1.5807474567603943,1.5461012796105982,1.5635745525360107,463727600.0,AAPL
2005-09-23,1.569599964339394,1.6117773823755555,1.5617676516681787,1.6027395725250244,558457200.0,AAPL
2005-09-26,1.6277449038193992,1.6437115069403039,1.6063550717266943,1.6220206022262573,546562800.0,AAPL
2005-09-27,1.624430433664425,1.6340712929262273,1.6096683235761642,1.6099694967269897,341703600.0,AAPL
2005-09-28,1.5988231776479762,1.6000285743920477,1.5241092946009975,1.53887140750885,1125544000.0,AAPL
2005-09-29,1.5433900658674742,1.5843619843613574,1.530736871353967,1.5768307447433472,636846000.0,AAPL
2005-09-30,1.5765298660850333,1.616296392919816,1.5629723459540474,1.6150918006896973,531633200.0,AAPL
2005-10-03,1.631661320805058,1.6431091185284905,1.6172003837219435,1.6400967836380005,507553200.0,AAPL
2005-10-04,1.6554611462029245,1.6675120947511592,1.6159949936180014,1.6193093061447144,539459200.0,AAPL
2005-10-05,1.6367826849488236,1.6376870089977327,1.5891830410925758,1.5900864601135254,610769600.0,AAPL
2005-10-06,1.602739607038403,1.6114762438995538,1.5325447356132436,1.5575499534606934,757537200.0,AAPL
2005-10-07,1.5581525033161403,1.564479051620891,1.5229039736149712,1.5454992055892944,677882800.0,AAPL
2005-10-10,1.559356909374792,1.563876719767113,1.5147695987931378,1.5174815654754639,507505600.0,AAPL
2005-10-11,1.5433901255220428,1.5626710409183622,1.5183848081300264,1.554235577583313,1225884800.0,AAPL
2005-10-12,1.4656633074589334,1.5153727757001436,1.4421646572614464,1.4837397336959839,2697486400.0,AAPL
2005-10-13,1.4894632158535632,1.62533496989737,1.4843419640412858,1.6190084218978882,1865575600.0,AAPL
2005-10-14,1.6277449154463837,1.6373849712416644,1.5903875749380108,1.626840591430664,1035552000.0,AAPL
2005-10-17,1.6262381764799145,1.6337702203340498,1.5870739015107747,1.6099694967269897,616834400.0,AAPL
2005-10-18,1.6042461072697736,1.6253347655477302,1.5726130695735114,1.5729142427444458,609588000.0,AAPL
2005-10-19,1.5686965197682938,1.6557624158108384,1.542787783349527,1.6551600694656372,1008683200.0,AAPL
2005-10-20,1.6410002677023614,1.7021575265076232,1.637384882450048,1.6913120746612549,1357762000.0,AAPL
2005-10-21,1.712400873166265,1.7166187059028326,1.667813562369413,1.6768512725830078,796726000.0,AAPL
2005-10-24,1.664498943183691,1.710893988609314,1.6596788654756622,1.710893988609314,609753200.0,AAPL
2005-10-25,1.699145124729618,1.7127016373289163,1.6777552944845602,1.6901065111160278,465127600.0,AAPL
2005-10-26,1.6955302463185775,1.7340920886428375,1.6846847910140577,1.718125581741333,631593200.0,AAPL
2005-10-27,1.7169195067844722,1.7175218531055891,1.6693198680877686,1.6693198680877686,411541200.0,AAPL
2005-10-28,1.6882998655281594,1.7000487371893085,1.6319626804380727,1.6410003900527954,769787200.0,AAPL
2005-10-31,1.6629931362361845,1.7467447119643278,1.6494356184417576,1.7349958419799805,940844800.0,AAPL
2005-11-01,1.7244523492513608,1.7515663931813046,1.713304814245027,1.732284665107727,749686000.0,AAPL
2005-11-02,1.7389125774953367,1.807600977825918,1.7352970915620392,1.8060944080352783,857060400.0,AAPL
2005-11-03,1.8154344760828327,1.8774950683978855,1.8097100728050226,1.863336205482483,884382800.0,AAPL
2005-11-04,1.8181451111033142,1.8449582717046142,1.7961531346060517,1.8422470092773438,878035200.0,AAPL
2005-11-07,1.8332084653471779,1.8579127108031805,1.8118186332514952,1.8145298957824707,638831200.0,AAPL
2005-11-08,1.806094440847707,1.8190496139083094,1.780486776287857,1.8045886754989624,473765600.0,AAPL
2005-11-09,1.8076013764031624,1.8440542996316904,1.8076013764031624,1.8109155893325806,552930000.0,AAPL
2005-11-10,1.8268822702014658,1.8437532005869413,1.7777760491463384,1.8431508541107178,665344400.0,AAPL
2005-11-11,1.853995680809021,1.8711678791768862,1.847970206913429,1.853995680809021,425448800.0,AAPL
2005-11-14,1.853995803553277,1.8672514447666004,1.8350161628774686,1.8512847423553467,369933200.0,AAPL
2005-11-15,1.8558034353647153,1.9003907333565575,1.8515856038394651,1.8762898445129395,536841200.0,AAPL
2005-11-16,1.9025007657420008,1.9600424635280023,1.9006929214814072,1.9567290544509888,784515200.0,AAPL
2005-11-17,1.9760099976189076,1.9847467384472284,1.9356403059394718,1.943774700164795,676205600.0,AAPL
2005-11-18,1.9675733232654744,1.9711888084866238,1.9392546033714761,1.9449779987335205,524960800.0,AAPL
2005-11-21,1.9528120683158787,1.9639585952485543,1.9196723534878755,1.9570297002792358,511711200.0,AAPL
2005-11-22,1.9534141387781603,2.0112579000552557,1.943774182289788,2.0040271282196045,540282400.0,AAPL
2005-11-23,2.01487296331879,2.048012482029703,2.009149564886514,2.0218026638031006,485853200.0,AAPL
2005-11-24,,,,,,AAPL
2005-11-25,2.038371944344223,2.0950093984162987,2.033550960971373,2.088984727859497,395012800.0,AAPL
2005-11-28,2.130558957653678,2.1411033381341813,2.080850396202532,2.0986249446868896,1018519600.0,AAPL
2005-11-29,2.108567665255206,2.1179065515017763,2.029032774558535,2.0516281127929688,891433200.0,AAPL
2005-11-30,2.061569647954352,2.0742229457919135,2.034154336904091,2.043192148208618,595674800.0,AAPL
2005-12-01,2.077234678624052,2.160986956394496,2.0730168468630286,2.1570703983306885,812893200.0,AAPL
2005-12-02,2.177254834685623,2.191414699132623,2.1299564708967895,2.188101291656494,895762000.0,AAPL
2005-12-05,2.167615232135154,2.185088506893783,2.1537566391508696,2.163698673248291,583671200.0,AAPL
2005-12-06,2.2272659660922414,2.2543800028715206,2.2097926902485376,2.230881452560425,857029600.0,AAPL
2005-12-07,2.236303065317898,2.2432327622689914,2.202863094289478,2.227867603302002,679464800.0,AAPL
2005-12-08,2.2052732630047407,2.2344964104430827,2.187196840526638,2.2317843437194824,790479200.0,AAPL
2005-12-09,2.235700501667662,2.247149101638123,2.209791771889978,2.239315986633301,555402400.0,AAPL
2005-12-12,2.255585468267618,2.270045603879408,2.2462457801262543,2.2567901611328125,524994400.0,AAPL
2005-12-13,2.2549824142221504,2.2733599141672443,2.2357014951480263,2.258898973464966,493816400.0,AAPL
2005-12-14,2.185088737178973,2.2082862158324,2.1170026701800846,2.1694231033325195,1450716400.0,AAPL
2005-12-15,2.1896073815741968,2.195030510305215,2.1495387764534533,2.174544095993042,561162000.0,AAPL
2005-12-16,2.1733393041398,2.1781594829038236,2.1408021421753776,2.1423087120056152,671171200.0,AAPL
2005-12-19,2.1423076989087155,2.1871960575047895,2.140198783707934,2.150441884994507,529295200.0,AAPL
2005-12-20,2.1579745806145416,2.180569914782003,2.142610219972941,2.1724355220794678,479108000.0,AAPL
2005-12-21,2.187197597286069,2.2176260512016728,2.1853899544128232,2.2143118381500244,475736800.0,AAPL
2005-12-22,2.226663246388595,2.2441365193031992,2.2173235596805543,2.2299766540527344,370610800.0,AAPL
2005-12-23,2.2344966208266546,2.2372076822190334,2.2082858057655907,2.209792375564575,229857600.0,AAPL
2005-12-27,2.2293749115271013,2.264924413469784,2.2278683414939904,2.2363038063049316,590590000.0,AAPL
2005-12-28,2.243533964946545,2.252270701152447,2.208887891589157,2.2164199352264404,398115200.0,AAPL
2005-12-29,2.2227473560971704,2.223952853609107,2.1516481425640768,2.152552366256714,490025200.0,AAPL
2005-12-30,2.136283967323701,2.1820767873789033,2.119111760361693,2.1658082008361816,624262800.0,AAPL
2006-01-03,2.1805704673214192,2.2519707679748535,2.1766539068796247,2.2519707679748535,807234400.0,AAPL
2006-01-04,2.263417590137336,2.289025255487555,2.244437746157419,2.2585976123809814,619603600.0,AAPL
2006-01-05,2.254379783165481,2.256488699414609,2.221843424882878,2.240823268890381,449422400.0,AAPL
2006-01-06,2.267033766765201,2.3107176692700557,2.2459450001157806,2.2986667156219482,704457600.0,AAPL
2006-01-09,2.3116202936549075,2.3257801593222376,2.281794998101493,2.2911338806152344,675040800.0,AAPL
2006-01-10,2.2971593263777943,2.467074293247124,2.2845062317927862,2.4360435009002686,2279869200.0,AAPL
2006-01-11,2.525822447607217,2.554743329486028,2.488163819578471,2.527630090713501,1493794400.0,AAPL
2006-01-12,2.5598640998126223,2.6029450321423058,2.519193357079214,2.5393776893615723,1280809600.0,AAPL
2006-01-13,2.5604667619855466,2.591196280894654,2.548717890723375,2.578543186187744,776305600.0,AAPL
2006-01-16,,,,,,AAPL
2006-01-17,2.5818568150473893,2.602343229780337,2.5267251243304583,2.5520315170288086,835623600.0,AAPL
2006-01-18,2.5029252128571873,2.5321481634324168,2.465868943617136,2.48514986038208,1200637200.0,AAPL
2006-01-19,2.447793686146348,2.4601457096716692,2.3721755783702347,2.3812131881713867,1695848000.0,AAPL
2006-01-20,2.3884445802172314,2.411340184187187,2.284506920765738,2.292340040206909,1134758800.0,AAPL
2006-01-23,2.2926407292039386,2.3968796450340353,2.289628594813582,2.339940309524536,1059730000.0,AAPL
2006-01-24,2.372777649678774,2.3926619191129395,2.282698604784249,2.290832996368408,1142254400.0,AAPL
2006-01-25,2.331504517490115,2.334818126592467,2.2067793940060234,2.2354001998901367,1275786400.0,AAPL
2006-01-26,2.2453408309709477,2.272454848889518,2.1670115129119236,2.1790616512298584,1181387200.0,AAPL
2006-01-27,2.1977405244730828,2.217322705949131,2.142006515055052,2.1700241565704346,953864800.0,AAPL
2006-01-30,2.1441168073118693,2.307704260621915,2.135078190890705,2.2595014572143555,1398401200.0,AAPL
2006-01-31,2.274565031505721,2.29987142210968,2.2218433341348107,2.2748661041259766,913542000.0,AAPL
2006-02-01,2.2579955063643427,2.3034864395506816,2.248655818020242,2.2721545696258545,521186400.0,AAPL
2006-02-02,2.2625155206558407,2.2703486428134707,2.170628782325238,2.172135353088379,707322000.0,AAPL
2006-02-03,2.176351957340726,2.1929218144867177,2.1402001085347244,2.164602279663086,692123600.0,AAPL
2006-02-06,2.1697245270503096,2.1844865416573156,2.010654970495751,2.0275259017944336,1651767600.0,AAPL
2006-02-07,2.05674840790509,2.093202326624757,2.008847495735419,2.0365638732910156,1388830800.0,AAPL
2006-02-08,2.0633768715904783,2.081152229321706,1.9883618974944612,2.0730178356170654,953114400.0,AAPL
2006-02-09,2.081754487310585,2.0856712485715767,1.9440757535659923,1.9567290544509888,1149764000.0,AAPL
2006-02-10,1.9636574307190149,2.038673193466798,1.894969020648367,2.027827739715576,1760477600.0,AAPL
2006-02-13,2.0073417100708233,2.0109571972122167,1.9473892224261669,1.949497938156128,883498000.0,AAPL
2006-02-14,1.9612470878898258,2.051627193631469,1.9582347528939463,2.037768602371216,1160938800.0,AAPL
2006-02-15,2.023306570226519,2.0974188604172426,2.0109553598497163,2.0853679180145264,1159771200.0,AAPL
2006-02-16,2.1061573923100845,2.1392961044151,2.0932030203916985,2.126040458679199,948175200.0,AAPL
2006-02-17,2.1179052909363985,2.135680437980169,2.097117809340099,2.1176040172576904,575999200.0,AAPL
2006-02-20,,,,,,AAPL
2006-02-21,2.126642941111935,2.1329694905667043,2.0691012472280894,2.0811522006988525,779606800.0,AAPL
2006-02-22,2.0787416850353164,2.1591797679216254,2.048614308983028,2.1486353874206543,978238800.0,AAPL
2006-02-23,2.162794881147819,2.1992477931800702,2.1519484242876943,2.1615893840789795,856917600.0,AAPL
2006-02-24,2.173339464274056,2.1959339910460476,2.145019931501873,2.15285325050354,534744000.0,AAPL
2006-02-27,2.168819944623881,2.172736705026823,2.1284504633072707,2.1386935710906982,791240800.0,AAPL
2006-02-28,2.1564688648202437,2.181172311716168,2.0516277909649703,2.0633766651153564,1266980400.0,AAPL
2006-03-01,2.0739213258977984,2.0935043273448506,2.049218076801646,2.081754446029663,763817600.0,AAPL
2006-03-02,2.078439701244748,2.1085662625359745,2.0687989442014607,2.0971176624298096,625273600.0,AAPL
2006-03-03,2.0907905818059267,2.106155938124966,2.0344544280014243,2.040177822113037,737668400.0,AAPL
2006-03-06,2.0392750362551997,2.040178455129554,1.9564269802261014,1.972694754600525,912665600.0,AAPL
2006-03-07,1.9811310329706961,2.015476048135876,1.9606454183188522,1.9977006912231445,872877600.0,AAPL
2006-03-08,1.9970976640899827,2.024512966894704,1.9687789424377478,1.978117823600769,653251200.0,AAPL
2006-03-09,1.987758997208606,2.002521007572777,1.922384006377993,1.9259986877441406,799304800.0,AAPL
2006-03-10,1.9296140131538613,1.9428696551650377,1.8814112214829664,1.9037054777145386,1043142800.0,AAPL
2006-03-13,1.959740465542253,1.996796529130483,1.9519081534224816,1.9787203073501587,861187600.0,AAPL
2006-03-14,1.9814328653679856,2.0281291007995605,1.9732986733391202,2.0281291007995605,642020400.0,AAPL
2006-03-15,2.03987840013172,2.0498204372895956,1.9739010352049562,1.9952908754348755,891996000.0,AAPL
2006-03-16,2.0139688256048514,2.015475395369482,1.9371460357645542,1.9374473094940186,749638400.0,AAPL
2006-03-17,1.9507025514183167,1.9745023691510235,1.9314216380496871,1.9479914903640747,812042000.0,AAPL
2006-03-20,1.96486361645167,1.9720935862899296,1.9241918433725456,1.927807331085205,605441200.0,AAPL
2006-03-21,1.86212956905365,1.9383499832493998,1.8494764795152476,1.86212956905365,1345366400.0,AAPL
2006-03-22,1.8726752709825487,1.9055137158969602,1.8458623026092675,1.8579132556915283,1345895600.0,AAPL
2006-03-23,1.8624316438516655,1.8648418340578707,1.7958521505786469,1.812421202659607,1427826400.0,AAPL
2006-03-24,1.8151334620983866,1.8359209525922722,1.7783782586811063,1.806396722793579,1071980000.0,AAPL
2006-03-27,1.8181449610987348,1.849175750203012,1.789525166082175,1.7928385734558105,1108072000.0,AAPL
2006-03-28,1.796454412993039,1.811818771486989,1.754879438349812,1.768738031387329,1370322800.0,AAPL
2006-03-29,1.7813912586717873,1.8835204568984214,1.7374062918047968,1.8777960538864136,2346834000.0,AAPL
2006-03-30,1.8925583212631487,1.9070192621800162,1.8536952087502938,1.8904494047164917,1390650800.0,AAPL
2006-03-31,1.9055130672819551,1.916358519129572,1.8750846222241182,1.8895455598831177,815357200.0,AAPL
2006-04-03,1.9181664680223085,1.9317229819009787,1.8862314514693859,1.8874367475509644,815791200.0,AAPL
2006-04-04,1.8708664620699569,1.8744819472474519,1.8392335310120804,1.8428490161895752,931924000.0,AAPL
2006-04-05,1.9494977985144437,2.0248148441314697,1.932626867178932,2.0248148441314697,2233408800.0,AAPL
2006-04-06,2.057652975775413,2.170627622052419,2.054639835859755,2.1462254524230957,2663768800.0,AAPL
2006-04-07,2.1368856488029664,2.1453211127356973,2.062774115919113,2.102541446685791,1545238800.0,AAPL
2006-04-10,2.1176039453319366,2.136885057879801,2.062171199270681,2.0687990188598633,903515200.0,AAPL
