Date,Open,High,Low,Close,Volume,Ticker,Pct_Change,MA7,MA30,RSI,Momentum,Volatility
2017-09-19,1441.0999755859375,1444.5,1437.800048828125,1441.5999755859375,42991.0,RTY=F,-0.000416014149390298,1429.3599853515625,1394.7673258463542,83.5192546290443,40.4000244140625,15.645628219945444
2017-09-20,1440.699951171875,1447.9000244140625,1439.5999755859375,1447.0999755859375,78485.0,RTY=F,0.0038152053920259554,1433.7171282087054,1396.0239908854167,83.01665547520291,45.5,16.017015518797702
2017-09-21,1446.4000244140625,1449.800048828125,1441.9000244140625,1445.4000244140625,58202.0,RTY=F,-0.0011747295975087502,1436.8314208984375,1397.6306599934896,77.76256650040517,46.9000244140625,13.982204604891773
2017-09-22,1444.4000244140625,1456.0,1438.5999755859375,1450.9000244140625,65989.0,RTY=F,0.0038051749737790797,1440.2171456473213,1400.323994954427,77.38967860134181,47.4000244140625,11.808634149212917
2017-09-25,1449.9000244140625,1456.5,1444.0,1453.699951171875,80570.0,RTY=F,0.0019297861401188499,1443.988560267857,1403.0373250325522,91.10563137974538,37.0999755859375,11.237314799799329
2017-09-26,1454.0,1462.0999755859375,1451.0,1457.9000244140625,64575.0,RTY=F,0.002889229815823846,1448.3999895368304,1405.187325032552,91.60517437350028,34.300048828125,11.383221441185603
2017-09-27,1457.699951171875,1489.800048828125,1457.0999755859375,1487.9000244140625,183473.0,RTY=F,0.02057754269676826,1454.9285714285713,1408.7273274739584,97.27161824601264,60.7000732421875,17.261506074087308
2017-09-28,1486.0,1492.800048828125,1478.699951171875,1492.5999755859375,101019.0,RTY=F,0.0031587815678180142,1462.2142857142858,1412.393994140625,97.26293323939977,65.2999267578125,20.555012061582314
2017-09-29,1492.199951171875,1495.300048828125,1488.5,1492.9000244140625,93280.0,RTY=F,0.00020102427511248244,1468.7571498325892,1417.0073282877604,96.8328538032728,65.8800048828125,21.26703269845505
2017-10-02,1495.0,1513.5,1491.5999755859375,1512.5,92481.0,RTY=F,0.013128793131094163,1478.3428606305804,1422.1873291015625,97.25711482481744,70.300048828125,25.48255887367018
2017-10-03,1512.5,1516.199951171875,1504.4000244140625,1515.5999755859375,89811.0,RTY=F,0.002049570635330511,1487.5857107979912,1427.5273274739584,97.24245638618919,74.0,27.544799161183867
2017-10-04,1515.5,1517.4000244140625,1505.0,1511.4000244140625,73785.0,RTY=F,-0.0027711475584124567,1495.828578404018,1432.213993326823,93.05762666103354,64.300048828125,27.644477791137792
2017-10-05,1508.5,1517.4000244140625,1508.5,1515.5,63467.0,RTY=F,0.0027127004894200724,1504.0571463448662,1437.1573282877605,93.59490065221418,70.0999755859375,26.15770296539539
2017-10-06,1513.5999755859375,1515.0,1506.5999755859375,1511.5999755859375,60826.0,RTY=F,-0.0025734242257093864,1507.4428536551338,1441.7639933268229,88.47015294004603,60.699951171875,23.18477681066853
2017-10-09,1510.800048828125,1518.0,1502.800048828125,1507.5999755859375,54419.0,RTY=F,-0.0026462027418658884,1509.5857107979912,1446.163993326823,85.25646543291991,53.9000244140625,18.205924632727747
2017-10-10,1507.0,1514.0,1505.300048828125,1510.0,77377.0,RTY=F,0.0015919504198251833,1512.028564453125,1450.437325032552,84.75144157814871,52.0999755859375,10.445320922183512
2017-10-11,1509.699951171875,1513.199951171875,1505.699951171875,1507.800048828125,60027.0,RTY=F,-0.00145692130587749,1511.357142857143,1454.6073282877603,84.2857736920685,19.9000244140625,8.350147262823917
2017-10-12,1508.0999755859375,1511.199951171875,1501.0999755859375,1507.800048828125,70298.0,RTY=F,0.0,1510.2428676060267,1458.5073282877604,83.27491558575987,15.2000732421875,6.454108736812312
2017-10-13,1507.5999755859375,1511.800048828125,1503.0,1506.300048828125,61449.0,RTY=F,-0.000994826867903198,1509.5142996651787,1461.8839965820312,81.23523049845889,13.4000244140625,3.296259223884161
2017-10-16,1506.699951171875,1514.4000244140625,1501.199951171875,1505.4000244140625,73882.0,RTY=F,-0.0005975067283325863,1508.0714460100446,1465.0073323567708,79.35726658739883,-7.0999755859375,3.5950404538710807
2017-10-17,1505.199951171875,1508.699951171875,1495.800048828125,1499.4000244140625,84540.0,RTY=F,-0.003985651589407446,1506.3285958426338,1468.2806681315103,60.10546549845105,-16.199951171875,4.318373692326403
2017-10-18,1499.699951171875,1510.300048828125,1499.0,1506.4000244140625,96438.0,RTY=F,0.004668534004283131,1506.1571742466517,1471.7740030924479,61.65545625878928,-5.0,4.204958566013208
2017-10-19,1506.300048828125,1507.4000244140625,1491.9000244140625,1502.9000244140625,83594.0,RTY=F,-0.002323420036694057,1505.1428920200892,1475.25400390625,58.012833052936344,-12.5999755859375,3.4556771772920007
2017-10-20,1503.5,1514.0999755859375,1502.5999755859375,1510.300048828125,75931.0,RTY=F,0.004923830124327511,1505.500034877232,1478.8140055338542,47.808811442522334,-1.2999267578125,3.2623956738197086
2017-10-23,1508.5999755859375,1513.0999755859375,1496.300048828125,1497.699951171875,68427.0,RTY=F,-0.008342777758649111,1504.057163783482,1481.5173380533854,35.00837315437889,-9.9000244140625,4.216915946640992
2017-10-24,1496.5999755859375,1508.0,1496.5999755859375,1501.4000244140625,53460.0,RTY=F,0.0024705036808556624,1503.3571602957588,1484.1106730143229,41.554081918807015,-8.5999755859375,4.048122850438785
2017-10-25,1499.800048828125,1500.5,1481.9000244140625,1498.0,97211.0,RTY=F,-0.002264569307829478,1502.300013950893,1486.4706746419272,35.04279746428675,-9.800048828125,4.3464647168687165
2017-10-26,1497.800048828125,1503.4000244140625,1494.5999755859375,1499.5999755859375,62403.0,RTY=F,0.001068074489944948,1502.328578404018,1488.8806722005208,39.32388051920972,-8.2000732421875,4.229602284257716
2017-10-27,1499.5999755859375,1509.199951171875,1492.5,1508.0,94230.0,RTY=F,0.005601510103239615,1502.5571463448662,1491.5800048828125,50.33005195019711,1.699951171875,4.4185271362804555
2017-10-30,1507.5999755859375,1508.800048828125,1483.0999755859375,1493.0999755859375,120264.0,RTY=F,-0.009880652794471145,1501.1571393694196,1493.2766723632812,38.440510522896886,-12.300048828125,5.276972153993019
2017-10-31,1490.9000244140625,1508.0,1490.4000244140625,1502.699951171875,102775.0,RTY=F,0.006429559803703189,1500.0714111328125,1495.313338216146,46.83224708775995,3.2999267578125,5.221440242565785
2017-11-01,1503.4000244140625,1516.300048828125,1483.5,1491.9000244140625,135935.0,RTY=F,-0.007187014779224676,1499.2428501674108,1496.8066731770834,41.29244542611551,-14.5,5.843183731223571
2017-11-02,1488.5999755859375,1501.5999755859375,1482.199951171875,1496.0999755859375,92441.0,RTY=F,0.0028151693164053526,1498.4857003348213,1498.496671549479,44.57443617224358,-6.800048828125,5.935553601039073
2017-11-03,1495.5999755859375,1498.699951171875,1489.5,1494.800048828125,67919.0,RTY=F,-0.0008688769327085399,1498.028564453125,1499.9600056966146,44.38560760353021,-15.5,4.833683070502476
2017-11-06,1493.699951171875,1503.0,1489.199951171875,1497.0,79803.0,RTY=F,0.0014717360851035366,1497.6571393694196,1501.403340657552,48.675482858278485,-0.699951171875,4.848864280441165
2017-11-07,1498.0999755859375,1500.5999755859375,1474.0,1477.300048828125,125341.0,RTY=F,-0.013159620021292562,1493.2714320591517,1502.0500081380208,35.914813059760135,-24.0999755859375,8.048341189322388
2017-11-08,1476.0,1483.0999755859375,1467.0,1482.5,120572.0,RTY=F,0.0035199018479690203,1491.7571498325892,1501.8700073242187,40.285691366363665,-15.5,9.021931076226494
2017-11-09,1482.9000244140625,1485.300048828125,1461.4000244140625,1477.5,173627.0,RTY=F,-0.003372681281618939,1488.1571568080358,1501.3666748046876,34.01554792515866,-22.0999755859375,10.208202202129808
2017-11-10,1477.5,1479.9000244140625,1470.300048828125,1474.199951171875,106273.0,RTY=F,-0.00223353558587136,1485.6285749162946,1500.743339029948,37.40619014224558,-33.800048828125,9.947350913850906
2017-11-13,1474.5999755859375,1477.5,1463.199951171875,1473.5999755859375,85311.0,RTY=F,-0.000406983859591481,1482.4142892020088,1499.446671549479,34.589723324437415,-19.5,10.860550266206243
2017-11-14,1472.4000244140625,1474.5,1464.300048828125,1470.5,90447.0,RTY=F,-0.0021036751067431414,1478.9428536551338,1497.943339029948,34.70516988069923,-32.199951171875,10.371894087322952
2017-11-15,1469.800048828125,1470.699951171875,1453.0,1463.800048828125,132971.0,RTY=F,-0.0045562401712853084,1474.2000034877233,1496.3566731770834,31.1578606517038,-28.0999755859375,11.590228744295567
2017-11-16,1463.800048828125,1492.5999755859375,1462.0999755859375,1486.0,134040.0,RTY=F,0.015165972422017449,1475.4428536551338,1495.37333984375,39.889665045787766,-10.0999755859375,10.48987087910375
2017-11-17,1485.699951171875,1498.9000244140625,1480.199951171875,1492.9000244140625,109846.0,RTY=F,0.004643354249032727,1476.9285714285713,1494.7500081380208,49.900817438692094,-1.9000244140625,10.19956812263281
2017-11-20,1492.5999755859375,1504.5,1486.300048828125,1504.0999755859375,84425.0,RTY=F,0.0075021441414142576,1480.7285679408483,1494.6333414713542,50.68360876764455,7.0999755859375,11.689133009480104
2017-11-21,1503.699951171875,1521.5,1501.800048828125,1518.800048828125,94612.0,RTY=F,0.009773335204304345,1487.1000104631696,1494.9266764322917,62.65291849973645,41.5,16.78534852091653
2017-11-22,1517.9000244140625,1526.4000244140625,1514.0,1516.5999755859375,41208.0,RTY=F,-0.0014485601602955978,1493.2428676060267,1495.2200073242188,59.827439304139396,34.0999755859375,19.5884340930635
2017-11-24,1512.800048828125,1524.5,1510.300048828125,1518.5,43404.0,RTY=F,0.0012528184390405706,1500.1000104631696,1495.5766723632812,61.296460074010284,41.0,21.400053873153485
2017-11-27,1520.199951171875,1524.5999755859375,1512.5999755859375,1513.300048828125,82248.0,RTY=F,-0.0034243998497694994,1507.1714390345983,1495.8100056966146,57.553319546201216,39.10009765625,21.378726055020067
2017-11-28,1515.4000244140625,1538.199951171875,1511.5,1536.300048828125,125638.0,RTY=F,0.015198572165388446,1514.3571602957588,1496.8400065104167,76.52878862725726,62.7000732421875,23.25337986468725
2017-11-29,1535.800048828125,1550.699951171875,1534.5,1541.199951171875,136222.0,RTY=F,0.00318941755387403,1521.2571498325892,1498.2333374023438,76.46528532997539,70.699951171875,23.332620298153984
2017-11-30,1541.800048828125,1554.0999755859375,1538.800048828125,1545.4000244140625,165135.0,RTY=F,0.0027251968435333396,1527.1571568080358,1499.5333374023437,80.8356219212164,81.5999755859375,19.695710573004654
2017-12-01,1542.5999755859375,1545.9000244140625,1494.800048828125,1537.5999755859375,239369.0,RTY=F,-0.0050472684773525955,1529.8428606305804,1500.6900024414062,77.66144760934935,51.5999755859375,17.180089859418885
2017-12-04,1547.699951171875,1562.0,1528.9000244140625,1531.0999755859375,162229.0,RTY=F,-0.004227367392824699,1531.9142892020088,1501.3833333333334,73.85892116182572,38.199951171875,13.786338745848473
2017-12-05,1532.0999755859375,1539.300048828125,1515.0999755859375,1516.4000244140625,143969.0,RTY=F,-0.009600908762505522,1531.614292689732,1502.0066691080729,67.37321457118752,12.300048828125,12.022448805626086
2017-12-06,1516.199951171875,1519.5999755859375,1506.5999755859375,1508.0999755859375,124147.0,RTY=F,-0.005473521956274152,1530.8714250837054,1502.230000813802,66.56690444647946,-10.7000732421875,13.29370894386798
2017-12-07,1509.0,1526.0999755859375,1507.0999755859375,1520.9000244140625,204875.0,RTY=F,0.008487533343505271,1528.671421595982,1502.9933349609375,64.03860677013003,4.300048828125,13.006128826283536
2017-12-08,1521.5,1529.699951171875,1519.800048828125,1521.0999755859375,221434.0,RTY=F,0.00013146897801652457,1525.7999965122767,1503.7100016276042,61.989765201685735,2.5999755859375,12.844984983101776
2017-12-11,1521.699951171875,1528.199951171875,1517.0999755859375,1522.199951171875,247564.0,RTY=F,0.0007231448317615019,1522.4857003348213,1504.1833333333334,58.418583736164905,8.89990234375,12.06409603050874
2017-12-12,1523.199951171875,1526.300048828125,1515.0999755859375,1516.300048828125,122769.0,RTY=F,-0.003875904961899379,1519.4428536551338,1504.956669108073,48.733535341042604,-20.0,12.197811603390072
2017-12-13,1517.0,1534.300048828125,1509.699951171875,1525.800048828125,86315.0,RTY=F,0.006265250738032968,1518.6857212611608,1505.7266723632813,54.339662187295225,-15.39990234375,10.981241608540461
2017-12-14,1524.300048828125,1528.699951171875,1502.9000244140625,1508.699951171875,55447.0,RTY=F,-0.011207299193222275,1517.5857107979912,1506.286669921875,45.95707393717204,-36.7000732421875,9.205651452506636
2017-12-15,1507.0,1517.199951171875,1507.0,1510.219970703125,145223.0,RTY=F,0.0010075028703151467,1517.8885672433037,1506.7573364257812,48.68955173029862,-27.3800048828125,7.590362853967404
2017-12-18,1536.5999755859375,1557.0,1535.5,1551.0999755859375,100439.0,RTY=F,0.027068907626601968,1522.202845982143,1508.6340006510416,55.46526000340788,20.0,12.468813151108732
2017-12-19,1552.199951171875,1556.800048828125,1536.0999755859375,1538.5,89562.0,RTY=F,-0.008123251746669502,1524.6885637555804,1510.017333984375,49.05662147821844,22.0999755859375,13.64659842708968
2017-12-20,1538.5,1548.800048828125,1537.5,1539.800048828125,82396.0,RTY=F,0.0008450106130160062,1527.2028634207588,1512.1006673177083,48.002862817245514,31.7000732421875,13.665431185735683
2017-12-21,1540.199951171875,1555.5999755859375,1539.0999755859375,1550.199951171875,66488.0,RTY=F,0.006754060276634499,1532.0457066127233,1514.357332356771,54.41175842033412,29.2999267578125,15.584900634824344
2017-12-22,1550.5,1553.699951171875,1542.9000244140625,1543.699951171875,36695.0,RTY=F,-0.0041930074859609645,1534.6028355189733,1516.5639973958334,54.41175842033412,22.5999755859375,16.041911643766177
2017-12-26,1544.300048828125,1550.199951171875,1542.800048828125,1547.5,37195.0,RTY=F,0.0024616498985052804,1540.1456996372767,1519.0073323567708,61.789222831493944,25.300048828125,16.5478954991693
2017-12-27,1548.199951171875,1554.0,1540.9000244140625,1545.5,62646.0,RTY=F,-0.0012924071082390798,1545.1857038225446,1521.4039998372396,64.88854764484918,29.199951171875,15.797204592799211
2017-12-28,1544.800048828125,1550.300048828125,1542.800048828125,1549.5999755859375,42124.0,RTY=F,0.002652847354213783,1544.9714181082588,1524.040665690104,62.275438471916495,23.7999267578125,15.865360731300159
2017-12-29,1548.9000244140625,1557.0,1529.5,1536.5,97909.0,RTY=F,-0.008453778905736065,1544.6857038225446,1526.4639973958333,55.932216141691924,27.800048828125,12.041878949310954
2018-01-02,1538.800048828125,1553.199951171875,1533.5,1548.800048828125,107483.0,RTY=F,0.008005238417263305,1545.9714181082588,1528.5573323567708,59.43265874335106,38.580078125,5.2645034765902485
2018-01-03,1548.800048828125,1557.699951171875,1547.800048828125,1555.5,92646.0,RTY=F,0.0043258980892624255,1546.7285679408483,1530.6439982096354,63.82226293144265,4.4000244140625,5.9580317888399525
2018-01-04,1554.5,1564.0,1552.800048828125,1557.0,74776.0,RTY=F,0.0009643201542912649,1548.6285749162946,1532.407332356771,61.65917032360482,18.5,6.379553933409973
2018-01-05,1557.199951171875,1562.5999755859375,1551.5999755859375,1561.9000244140625,88061.0,RTY=F,0.003147093393746081,1550.6857212611608,1533.8439982096354,71.87503450795917,22.0999755859375,7.222626807514529
2018-01-08,1561.0,1565.9000244140625,1546.800048828125,1562.4000244140625,92580.0,RTY=F,0.00032012292220029437,1553.1000104631696,1535.3706665039062,71.63711756839251,12.2000732421875,8.28389108181162
2018-01-09,1562.5,1567.5,1558.699951171875,1560.699951171875,79417.0,RTY=F,-0.0010881164974539947,1554.6857212611608,1536.7773315429688,55.8967891318464,17.0,8.399364525790054
2018-01-10,1559.199951171875,1563.9000244140625,1548.5,1561.9000244140625,101342.0,RTY=F,0.0007689327095103948,1558.3142961774554,1538.3973307291667,66.71427400552105,14.4000244140625,8.66933443774126
2018-01-11,1561.4000244140625,1589.699951171875,1559.0999755859375,1587.9000244140625,123788.0,RTY=F,0.016646391954410644,1563.9000069754463,1540.1173299153645,75.39595479663771,42.4000244140625,13.230004919363559
2018-01-12,1586.0,1602.199951171875,1585.199951171875,1596.0999755859375,118605.0,RTY=F,0.005164022322438511,1569.7000034877233,1541.9473307291667,74.8107912653198,46.5,17.38345100579403
2018-01-16,1594.0999755859375,1607.199951171875,1570.699951171875,1577.199951171875,170923.0,RTY=F,-0.011841378800299895,1572.5857107979912,1543.0073282877604,65.96756588180259,40.699951171875,15.143684865301825
2018-01-17,1578.0999755859375,1593.4000244140625,1575.699951171875,1589.0,117927.0,RTY=F,0.007481644175399316,1576.4571358816963,1544.7206624348958,68.37907269931819,40.199951171875,15.128937281718079
2018-01-18,1588.800048828125,1592.0,1574.4000244140625,1575.0,108950.0,RTY=F,-0.008810572687224627,1578.2571323939733,1546.1839965820313,61.809433707786106,19.5,14.1391803341023
2018-01-19,1576.699951171875,1601.5999755859375,1572.5,1599.0,138361.0,RTY=F,0.015238095238095273,1583.7285679408483,1548.9373291015625,67.05799934749786,42.0,15.093810319909824
2018-01-22,1593.4000244140625,1608.9000244140625,1591.0,1607.0,95270.0,RTY=F,0.00500312695434646,1590.171421595982,1552.2339965820313,75.23260609704096,45.0999755859375,16.696893166979336
2018-01-23,1607.199951171875,1616.300048828125,1599.800048828125,1613.0999755859375,96856.0,RTY=F,0.0037958777759412587,1593.7714146205358,1555.3073282877604,74.08234755169238,50.699951171875,17.86868634252176
2018-01-24,1611.800048828125,1619.199951171875,1596.5,1601.0999755859375,128469.0,RTY=F,-0.007439092543313208,1594.4857003348213,1557.973994954427,66.42648394838929,40.4000244140625,15.785221339254567
2018-01-25,1601.0999755859375,1612.4000244140625,1594.5999755859375,1604.4000244140625,106295.0,RTY=F,0.002061113533474046,1598.3714250837054,1560.7139973958333,66.8563123536526,42.5,12.550505135108507
2018-01-26,1604.0,1610.0,1600.0999755859375,1609.5999755859375,69360.0,RTY=F,0.003241056527516717,1601.3142787388392,1563.823994954427,66.92686358461829,21.699951171875,13.056142760052
2018-01-29,1609.0999755859375,1612.9000244140625,1596.9000244140625,1597.800048828125,90577.0,RTY=F,-0.007330968524348447,1604.5714285714287,1566.223994954427,61.62943737804002,1.7000732421875,13.052019012608175
2018-01-30,1598.9000244140625,1601.5,1579.5999755859375,1586.800048828125,134710.0,RTY=F,-0.006884465930557249,1602.828578404018,1568.8273315429688,58.08052559017028,9.60009765625,11.689661704124727
2018-01-31,1586.300048828125,1596.699951171875,1570.800048828125,1576.0,126675.0,RTY=F,-0.006806181305641479,1598.4000069754463,1571.019999186198,54.12039088189571,-13.0,13.429709369590356
2018-02-01,1578.699951171875,1584.800048828125,1565.5,1582.5999755859375,136429.0,RTY=F,0.0041878017677268176,1594.0428641183037,1572.069999186198,48.25311452403829,7.5999755859375,12.207022153957354
2018-02-02,1583.0,1585.800048828125,1542.199951171875,1544.199951171875,179494.0,RTY=F,-0.024263885382561967,1585.9142892020088,1572.2599975585938,35.733914940021805,-54.800048828125,20.831993209549353
2018-02-05,1543.5,1548.5,1447.300048828125,1459.300048828125,263121.0,RTY=F,-0.05497986337800387,1565.1857212611608,1569.5766642252604,26.220260429900392,-147.699951171875,46.170337046109644
2018-02-06,1470.5999755859375,1513.5999755859375,1415.0999755859375,1507.4000244140625,250735.0,RTY=F,0.032960990869947304,1550.585728236607,1568.15,35.64390839996307,-105.699951171875,49.11730524560255
2018-02-07,1502.199951171875,1517.9000244140625,1487.5,1497.5999755859375,182834.0,RTY=F,-0.0065012927354398675,1536.2714320591517,1566.6133341471354,36.17856104324822,-103.5,51.93838084278423
2018-02-08,1495.5999755859375,1512.0,1461.699951171875,1463.800048828125,198916.0,RTY=F,-0.02256939590599838,1518.7000034877233,1563.8233357747397,26.673560681370148,-140.5999755859375,56.39156555550328
2018-02-09,1463.800048828125,1489.300048828125,1433.800048828125,1476.699951171875,280428.0,RTY=F,0.008812612319611057,1504.5142822265625,1561.5300008138022,27.892742049060132,-132.9000244140625,54.450524578251674
2018-02-12,1480.199951171875,1498.5,1463.5999755859375,1492.300048828125,196111.0,RTY=F,0.010564162099328422,1491.614292689732,1559.6200032552083,30.144642566929036,-105.5,49.699734947086974
2018-02-13,1489.4000244140625,1497.800048828125,1475.9000244140625,1496.199951171875,102455.0,RTY=F,0.002613350007468318,1484.7571498325892,1558.2766682942708,32.28636954481048,-90.60009765625,43.80884738513831
2018-02-14,1496.199951171875,1524.699951171875,1470.0,1520.699951171875,174072.0,RTY=F,0.01637481673543073,1493.528564453125,1557.339998372396,36.810564613269854,-55.300048828125,37.538840759145316
2018-02-15,1521.5,1542.5999755859375,1514.9000244140625,1540.9000244140625,110308.0,RTY=F,0.01328340493903557,1498.3142787388392,1556.8533325195312,39.662956432297406,-41.699951171875,29.247829013615345
2018-02-16,1539.0,1552.5999755859375,1533.9000244140625,1544.199951171875,122115.0,RTY=F,0.002141557989180587,1504.9714181082588,1556.4266642252603,41.72326590684951,0.0,29.247829013615345
2018-02-20,1543.5,1551.0,1526.0,1530.5999755859375,113145.0,RTY=F,-0.008807133801303824,1514.5142647879463,1555.3833292643228,41.39091435737081,71.2999267578125,26.839561136394074
2018-02-21,1530.5999755859375,1557.5999755859375,1524.0999755859375,1528.199951171875,131682.0,RTY=F,-0.0015680285197599009,1521.8714076450892,1554.2433268229167,42.48426328206632,20.7999267578125,27.66387336280775
2018-02-22,1527.5999755859375,1549.699951171875,1517.0,1536.4000244140625,112464.0,RTY=F,0.005365837916628369,1528.1714041573662,1553.433329264323,42.77221959527333,38.800048828125,28.57457051626244
2018-02-23,1536.5,1551.800048828125,1530.5,1551.199951171875,0.0,RTY=F,0.009632860272478005,1536.0285470145088,1553.07666015625,51.18243340770281,87.39990234375,24.996185568415306
2018-02-26,1552.300048828125,1563.5,1543.300048828125,1561.699951171875,75032.0,RTY=F,0.006768953281662826,1541.8856898716517,1552.2033243815104,73.10468637934586,85.0,22.283474373292478
2018-02-27,1560.5999755859375,1567.9000244140625,1535.0999755859375,1538.300048828125,105290.0,RTY=F,-0.014983609576340928,1541.5142647879463,1550.27666015625,57.84663760699763,46.0,17.897565275070757
2018-02-28,1537.9000244140625,1544.800048828125,1508.0999755859375,1511.199951171875,146383.0,RTY=F,-0.017616912693264708,1536.7999790736608,1548.07666015625,53.17460000854835,15.0,14.629516507977927
2018-03-01,1512.0,1523.9000244140625,1491.699951171875,1505.4000244140625,193204.0,RTY=F,-0.0038379611866152796,1533.199986049107,1545.2899943033854,61.17078780003789,-15.2999267578125,17.047209915041705
2018-03-02,1505.4000244140625,1535.9000244140625,1490.4000244140625,1530.4000244140625,151598.0,RTY=F,0.016606881622531322,1533.5142822265625,1543.803328450521,63.540114240125874,-10.5,16.953532810056313
2018-03-05,1525.5,1550.800048828125,1514.800048828125,1543.5999755859375,128002.0,RTY=F,0.008625163984121498,1534.5428466796875,1541.956660970052,63.09341099979998,-0.5999755859375,16.913495588131948
2018-03-06,1543.199951171875,1562.5999755859375,1536.0,1559.0999755859375,109833.0,RTY=F,0.010041461677346986,1535.671421595982,1540.3599934895833,65.15664130544127,28.5,18.645587208914804
2018-03-07,1549.800048828125,1578.0999755859375,1538.0,1573.4000244140625,134921.0,RTY=F,0.009171989642775102,1537.3428606305804,1539.0366617838542,63.355320021704145,45.2000732421875,21.635410086707246
2018-03-08,1574.199951171875,1582.9000244140625,1563.0,1573.699951171875,162802.0,RTY=F,0.00019062333364594508,1542.3999895368304,1538.1233276367188,59.244635677466995,37.2999267578125,23.84346096878358
2018-03-09,1573.199951171875,1598.5,1570.0,1597.300048828125,170839.0,RTY=F,0.014996567572284514,1554.7000034877233,1537.8866617838542,63.42946655815969,46.10009765625,29.09633550004701
