Date,Open,High,Low,Close,Volume,Ticker,Pct_Change,MA7,MA30,RSI,Momentum,Volatility
2007-11-27,12744.7802734375,12991.849609375,12744.7802734375,12958.4404296875,296070000.0,^DJI,0.016871425043046395,12946.738699776786,13414.85,35.19268691309843,-29.109375,180.61184287037125
2007-11-28,12958.0400390625,13325.8701171875,12958.0400390625,13289.4501953125,310080000.0,^DJI,0.025543950865156928,12962.8330078125,13394.0669921875,49.774374270619965,-17.6396484375,177.6398286426376
2007-11-29,13287.91015625,13346.26953125,13214.75,13311.73046875,201410000.0,^DJI,0.0016765383902306308,13013.303013392857,13374.706673177083,50.97479089477303,80.720703125,189.44419751425497
2007-11-30,13314.25,13466.990234375,13281.650390625,13371.7197265625,312570000.0,^DJI,0.004506495827370394,13064.957310267857,13357.46533203125,57.58990389013132,261.669921875,217.18131817703937
2007-12-03,13368.2197265625,13407.240234375,13296.2802734375,13314.5703125,212170000.0,^DJI,-0.004273901579687989,13138.6044921875,13350.550358072916,57.53789442549354,137.7802734375,229.4378033968198
2007-12-04,13311.240234375,13316.2802734375,13237.58984375,13248.73046875,204940000.0,^DJI,-0.004944946941936812,13176.868861607143,13339.9423828125,48.476635628372506,290.2900390625,231.57671548420572
2007-12-05,13244.009765625,13460.240234375,13244.009765625,13444.9599609375,256800000.0,^DJI,0.014811192110093074,13277.0859375,13332.233365885417,55.25514504569723,434.8203125,252.15037176779867
2007-12-06,13445.849609375,13632.900390625,13426.1796875,13619.8896484375,197270000.0,^DJI,0.013010800181498139,13371.578683035714,13330.388020833334,62.19948535947725,820.849609375,260.03051293707654
2007-12-07,13618.26953125,13668.099609375,13601.3603515625,13625.580078125,179420000.0,^DJI,0.00041780292163773325,13419.597237723214,13328.843359375,61.06186553156582,644.7001953125,271.5161306776527
2007-12-10,13623.5498046875,13754.01953125,13623.5498046875,13727.0302734375,190220000.0,^DJI,0.007445568902814781,13478.92578125,13326.1876953125,70.10282366619907,983.58984375,224.4508145806538
2007-12-11,13726.8701171875,13780.1103515625,13413.740234375,13432.76953125,280630000.0,^DJI,-0.021436591624403256,13487.647181919643,13311.6046875,59.80940283574708,474.3291015625,165.10678337763258
2007-12-12,13434.7998046875,13704.51953125,13321.6396484375,13473.900390625,310470000.0,^DJI,0.0030619790862422835,13510.408621651786,13300.985709635417,67.00551858616313,184.4501953125,156.67539973055625
2007-12-13,13473.98046875,13527.6298828125,13353.919921875,13517.9599609375,248800000.0,^DJI,0.003269993768334256,13548.86997767857,13287.250716145832,64.54351498381087,206.2294921875,148.79072397661426
2007-12-14,13515.1103515625,13515.3603515625,13332.1298828125,13339.849609375,245590000.0,^DJI,-0.013175830678385014,13533.854213169643,13279.650032552083,66.68622928370768,-31.8701171875,151.6275263259111
2007-12-17,13339.2001953125,13339.4501953125,13158.419921875,13167.2001953125,243400000.0,^DJI,-0.012942380845220702,13469.184291294643,13265.38671875,55.982411815606156,-147.3701171875,174.35886084744658
2007-12-18,13168.66015625,13279.4599609375,13092.0,13232.4697265625,233020000.0,^DJI,0.00495697872606482,13413.025669642857,13255.02236328125,48.07373347348627,-16.2607421875,176.60720818037984
2007-12-19,13231.98046875,13300.4296875,13146.7900390625,13207.26953125,208330000.0,^DJI,-0.0019044211574438252,13338.774135044643,13239.9,46.475579331095474,-237.6904296875,193.74482408650738
2007-12-20,13206.4599609375,13288.400390625,13153.6201171875,13245.6396484375,203910000.0,^DJI,0.0029052270870002506,13312.041294642857,13238.087337239584,45.68319392692732,-374.25,190.04245116229873
2007-12-21,13241.66015625,13473.98046875,13241.5703125,13450.650390625,430600000.0,^DJI,0.01547760226224204,13308.71986607143,13244.232682291668,54.23081640856985,-174.9296875,174.03801937030997
2007-12-24,13450.73046875,13563.48046875,13449.26953125,13550.0400390625,86400000.0,^DJI,0.007389207625734917,13313.302734375,13261.14267578125,59.176469958415446,-176.990234375,140.54177693418714
2007-12-26,13547.9501953125,13563.3203125,13492.6796875,13551.6904296875,122410000.0,^DJI,0.00012179968621817139,13343.565708705357,13279.94736328125,53.68755330979605,118.9208984375,151.7971496433356
2007-12-27,13549.169921875,13551.0400390625,13349.2802734375,13359.6103515625,145770000.0,^DJI,-0.014173883259922526,13371.05287388393,13281.698046875,41.11263609845105,-114.2900390625,147.6580153368695
2007-12-28,13361.23046875,13451.3798828125,13298.150390625,13365.8701171875,142930000.0,^DJI,0.00046855899687736624,13390.110072544643,13286.193391927083,41.13552290625173,-152.08984375,137.3061190569187
2007-12-31,13364.16015625,13364.73046875,13246.5302734375,13264.8203125,167240000.0,^DJI,-0.007560286296479646,13398.331612723214,13291.352408854167,34.21943547747158,-75.029296875,139.76985793009507
2008-01-02,13261.8203125,13279.5400390625,12991.3701171875,13043.9599609375,239580000.0,^DJI,-0.016650082425494594,13369.520228794643,13286.924739583334,36.025011284843494,-123.240234375,160.54242150170555
2008-01-03,13044.1201171875,13137.9296875,13023.5595703125,13056.7197265625,200620000.0,^DJI,0.000978212572195103,13313.244419642857,13290.200716145833,34.69308633570418,-175.75,180.45082128675188
2008-01-04,13046.5595703125,13046.7197265625,12789.0400390625,12800.1796875,304210000.0,^DJI,-0.0196481232985799,13206.121512276786,13283.20205078125,27.216220656476565,-407.08984375,241.64938563242384
2008-01-07,12801.150390625,12884.150390625,12733.83984375,12827.490234375,306700000.0,^DJI,0.002133606522857656,13102.664341517857,13284.150390625,32.01491033096437,-418.1494140625,279.36069537613616
2008-01-08,12820.900390625,12906.419921875,12565.41015625,12589.0703125,322690000.0,^DJI,-0.01858663834614227,12992.587193080357,13271.090071614582,30.601893265440538,-861.580078125,330.86789069647165
2008-01-09,12590.2099609375,12738.6396484375,12501.759765625,12735.3095703125,332900000.0,^DJI,0.011616366751665108,12902.507114955357,13270.81904296875,34.17836862152298,-814.73046875,319.0376184644284
2008-01-10,12733.1103515625,12931.2900390625,12632.150390625,12853.08984375,325330000.0,^DJI,0.009248324336933234,12843.6884765625,13267.307356770832,39.35579491092654,-698.6005859375,272.35096846755465
2008-01-11,12850.740234375,12851.1396484375,12543.8701171875,12606.2998046875,301890000.0,^DJI,-0.019200833578744914,12781.165597098214,13244.535677083333,32.92489796940335,-753.310546875,262.6483176322895
2008-01-14,12613.7802734375,12794.5703125,12613.7001953125,12778.150390625,245370000.0,^DJI,0.01363211954340482,12741.36997767857,13226.749674479166,31.715412114813958,-587.7197265625,211.0593814904097
2008-01-15,12777.5,12777.5,12488.759765625,12501.1103515625,339700000.0,^DJI,-0.021680762128590825,12698.645786830357,13197.729361979167,23.993017050599747,-763.7099609375,182.77244498143276
2008-01-16,12476.8095703125,12613.1298828125,12392.26953125,12466.16015625,500040000.0,^DJI,-0.002795767282234407,12647.02720424107,13169.4490234375,23.522756343226163,-577.7998046875,181.07428939285606
2008-01-17,12467.0498046875,12517.6103515625,12125.5595703125,12159.2099609375,439830000.0,^DJI,-0.02462267381978145,12585.618582589286,13133.131673177084,22.27457600204984,-897.509765625,215.53077913099725
2008-01-18,12159.9404296875,12341.5400390625,12022.48046875,12099.2998046875,483300000.0,^DJI,-0.004927142178025257,12494.760044642857,13088.276334635417,21.453725721862185,-700.8798828125,263.2895813395655
2008-01-22,12092.7197265625,12092.7197265625,11634.8203125,11971.1904296875,506500000.0,^DJI,-0.010588164362235863,12368.7744140625,13033.319694010417,21.1951971881397,-856.2998046875,303.3726886973945
2008-01-23,11969.080078125,12276.669921875,11644.8095703125,12270.169921875,536520000.0,^DJI,0.024974917402204033,12320.755859375,12988.13935546875,33.3495419217558,-318.900390625,306.8940312553104
2008-01-24,12272.6904296875,12399.1796875,12241.7998046875,12378.6103515625,387900000.0,^DJI,0.008837728440433068,12263.6787109375,12943.192024739583,35.985483015483325,-356.69921875,289.51030075792374
2008-01-25,12391.7001953125,12486.8896484375,12183.6796875,12207.169921875,393660000.0,^DJI,-0.013849731497999729,12221.687220982143,12902.338704427084,37.297425521874025,-645.919921875,248.38983058409323
2008-01-28,12205.7099609375,12386.009765625,12112.1396484375,12383.8896484375,278990000.0,^DJI,0.014476715544511354,12209.934291294643,12866.005013020833,41.06947590600445,-222.41015625,231.66163090484483
2008-01-29,12385.1904296875,12503.150390625,12346.990234375,12480.2998046875,285090000.0,^DJI,0.007785127208571607,12255.804268973214,12831.416341145834,47.67744219827351,-297.8505859375,179.75847243213693
2008-01-30,12480.1396484375,12681.41015625,12406.169921875,12442.830078125,334680000.0,^DJI,-0.0030023098121750857,12304.88002232143,12801.515690104166,43.45050731949253,-58.2802734375,173.03410328904926
2008-01-31,12438.2802734375,12702.3798828125,12249.9296875,12650.3603515625,394330000.0,^DJI,0.016678703489035662,12401.904296875,12784.2876953125,45.63570366302785,184.2001953125,201.77493533703847
2008-02-01,12638.169921875,12767.740234375,12602.3203125,12743.1904296875,379580000.0,^DJI,0.0073381370605409835,12469.47865513393,12767.978385416667,53.15615321086623,583.98046875,236.61618147003244
2008-02-04,12743.1103515625,12749.7802734375,12621.830078125,12635.16015625,237410000.0,^DJI,-0.00847749031402878,12506.128627232143,12748.908072916667,46.60325166587329,535.8603515625,230.94589240149645
2008-02-05,12631.849609375,12631.9296875,12264.0703125,12265.1298828125,334380000.0,^DJI,-0.029285760438458985,12514.408621651786,12716.2244140625,44.63144087573338,293.939453125,181.3901441696584
2008-02-06,12257.25,12390.3203125,12178.150390625,12200.099609375,296360000.0,^DJI,-0.005302045233832264,12488.152901785714,12674.539388020834,44.02884257128455,-70.0703125,190.0691579657458
2008-02-07,12196.2001953125,12332.51953125,12120.4404296875,12247.0,326200000.0,^DJI,0.003844262926260056,12454.82435825893,12631.104720052082,52.23062947536524,-131.6103515625,199.0353741329075
2008-02-08,12248.4697265625,12281.8798828125,12103.3701171875,12182.1298828125,262200000.0,^DJI,-0.0052968169500694495,12417.581473214286,12585.452701822916,52.09931202719814,-25.0400390625,202.21953483785356
2008-02-11,12181.8896484375,12252.1201171875,12069.4697265625,12240.009765625,268100000.0,^DJI,0.004751212092571899,12358.9599609375,12548.132682291667,57.06466867499255,-143.8798828125,210.27043750091727
2008-02-12,12241.5595703125,12469.41015625,12241.5595703125,12373.41015625,256970000.0,^DJI,0.010898716028776567,12306.134207589286,12515.05068359375,52.97182726419178,-106.8896484375,208.9344192505859
2008-02-13,12368.1201171875,12573.1298828125,12367.7998046875,12552.240234375,236300000.0,^DJI,0.014452772183800144,12294.288504464286,12491.298014322916,54.80337960468978,109.41015625,214.34148575413994
2008-02-14,12551.509765625,12557.6103515625,12361.4599609375,12376.98046875,233790000.0,^DJI,-0.013962429204074756,12310.267159598214,12469.065364583334,54.68781339976061,-273.3798828125,196.83829088286708
2008-02-15,12376.66015625,12376.66015625,12278.6201171875,12348.2099609375,289800000.0,^DJI,-0.0023245175093505877,12331.42578125,12445.448372395833,48.927405528546934,-394.98046875,150.34139388687342
2008-02-19,12349.58984375,12505.25,12304.080078125,12337.2197265625,257550000.0,^DJI,-0.0008900265228536375,12344.31431361607,12430.016373697918,45.46590001794898,-297.9404296875,109.87264893441129
2008-02-20,12333.3095703125,12464.0595703125,12227.7197265625,12427.259765625,297990000.0,^DJI,0.007298243936487703,12379.33286830357,12416.675358072916,49.522498056329894,162.1298828125,114.03147794531363
2008-02-21,12426.849609375,12503.4599609375,12247.33984375,12284.2998046875,293420000.0,^DJI,-0.01150373965248086,12385.66001674107,12406.516341145832,38.31091641397478,84.2001953125,106.35059848268111
2008-02-22,12281.08984375,12397.7900390625,12155.259765625,12381.01953125,307090000.0,^DJI,0.007873442369551453,12386.7470703125,12394.706673177083,38.46377812409597,134.01953125,102.12676597703917
2008-02-25,12380.76953125,12584.6201171875,12341.0400390625,12570.2197265625,288600000.0,^DJI,0.015281471355000686,12389.31556919643,12385.277669270834,48.03315936144449,388.08984375,104.83221654036973
2008-02-26,12569.48046875,12734.1796875,12512.41015625,12684.919921875,291760000.0,^DJI,0.009124756591972982,12433.306919642857,12387.89833984375,65.04028914414872,444.91015625,126.66965357645113
2008-02-27,12683.5400390625,12756.5595703125,12609.3701171875,12694.2802734375,263720000.0,^DJI,0.0007379117582255734,12482.745535714286,12385.102669270833,68.4412032019498,320.8701171875,148.49489257978323
2008-02-28,12689.2802734375,12689.4404296875,12536.4296875,12582.1796875,247270000.0,^DJI,-0.008830794934634345,12517.739815848214,12387.80498046875,61.92740637362699,29.939453125,150.71952086200687
2008-02-29,12579.580078125,12580.150390625,12223.5703125,12266.3896484375,351870000.0,^DJI,-0.0250981981584818,12494.758370535714,12381.145963541667,52.54407204852613,-110.5908203125,161.84088386084653
2008-03-03,12264.3603515625,12281.3701171875,12161.0498046875,12258.900390625,259730000.0,^DJI,-0.0006105511097517224,12491.1298828125,12384.468977864582,50.588268925022476,-89.3095703125,170.76622893363452
2008-03-04,12259.1396484375,12259.23046875,12032.419921875,12213.7998046875,347720000.0,^DJI,-0.003679007455839267,12467.24135044643,12388.28564453125,44.740356574868045,-123.419921875,183.68731206980019
2008-03-05,12204.9296875,12349.669921875,12140.5302734375,12254.990234375,304570000.0,^DJI,0.003372450043899633,12422.208565848214,12397.745638020833,39.22751107034054,-172.26953125,192.49887053942996
2008-03-06,12254.58984375,12254.58984375,12026.0703125,12040.3896484375,283100000.0,^DJI,-0.01751128167654914,12330.1328125,12390.086295572917,38.13996444766215,-243.91015625,224.30225393527851
2008-03-07,12039.08984375,12094.2099609375,11819.6904296875,11893.6904296875,307580000.0,^DJI,-0.012183926187890215,12215.76283482143,12373.922298177084,35.213504906508206,-487.3291015625,274.8507960075518
2008-03-10,11893.0400390625,11926.5,11731.599609375,11740.150390625,312020000.0,^DJI,-0.01290936904488893,12095.472935267857,12358.35498046875,32.22469602552391,-830.0693359375,321.06152257609716
2008-03-11,11741.330078125,12160.7998046875,11741.009765625,12156.8095703125,372330000.0,^DJI,0.03549010581842449,12079.818638392857,12350.78564453125,43.259339021359054,-528.1103515625,285.3967504666053
2008-03-12,12148.6103515625,12303.349609375,12092.25,12110.240234375,288130000.0,^DJI,-0.003830720195800774,12058.581473214286,12338.450325520833,45.44279802183832,-584.0400390625,229.62787849622313
2008-03-13,12096.490234375,12215.349609375,11875.7802734375,12145.740234375,336260000.0,^DJI,0.002931403449721204,12048.858677455357,12328.547330729167,43.63594003583987,-436.439453125,173.2957074375423
2008-03-14,12146.3896484375,12193.6103515625,11832.7197265625,11951.08984375,380810000.0,^DJI,-0.01602622704494361,12005.4443359375,12305.238313802083,33.302413290877524,-315.2998046875,169.94905856735596
2008-03-17,11946.4501953125,12076.2197265625,11756.599609375,11972.25,382890000.0,^DJI,0.001770562896493244,11995.71010044643,12279.540299479168,29.758412568093817,-286.650390625,159.64243614969908
2008-03-18,11975.919921875,12392.66015625,11975.83984375,12392.66015625,367780000.0,^DJI,0.03511538401303005,12066.991489955357,12271.456966145834,43.054900329424456,178.8603515625,187.82489025696074
2008-03-19,12391.51953125,12461.5302734375,12095.099609375,12099.66015625,328460000.0,^DJI,-0.02364302710683397,12118.350027901786,12265.94130859375,39.743923985891826,-155.330078125,176.52348298257422
2008-03-20,12102.4296875,12378.740234375,12097.8701171875,12361.3203125,502650000.0,^DJI,0.021625413678651118,12147.565848214286,12271.31533203125,52.06529992729628,320.9306640625,201.88036279592745
2008-03-24,12361.9697265625,12622.0703125,12361.9697265625,12548.6396484375,264320000.0,^DJI,0.01515366734312984,12210.1943359375,12281.369986979167,55.84609145969727,654.94921875,237.04765108053488
2008-03-25,12547.33984375,12571.83984375,12449.080078125,12532.599609375,237650000.0,^DJI,-0.001278229315039514,12265.4599609375,12293.052311197916,56.508777701348805,792.44921875,217.237815891652
2008-03-26,12531.7900390625,12531.9501953125,12376.7001953125,12422.8603515625,235020000.0,^DJI,-0.008756304456611685,12332.855747767857,12299.147330729167,53.334000525219665,266.05078125,223.86329339522118
2008-03-27,12421.8798828125,12476.759765625,12293.33984375,12302.4599609375,235390000.0,^DJI,-0.009691841268251622,12380.028599330357,12296.78232421875,55.40719594698063,192.2197265625,218.36071752352913
2008-03-28,12303.919921875,12382.16015625,12196.8701171875,12216.400390625,209000000.0,^DJI,-0.006995313992953833,12354.8486328125,12285.587662760418,56.82923915842397,70.66015625,214.90359075670617
2008-03-31,12215.919921875,12326.4697265625,12176.1103515625,12262.8896484375,273610000.0,^DJI,0.003805479218590202,12378.16713169643,12281.784635416667,61.58729375316316,311.7998046875,181.97822095251215
2008-04-01,12266.6396484375,12659.8203125,12266.4697265625,12654.3603515625,295530000.0,^DJI,0.03192320198158849,12420.029994419643,12291.9896484375,61.15350262697023,682.1103515625,168.13505321859037
2008-04-02,12651.669921875,12696.2900390625,12555.169921875,12608.919921875,232760000.0,^DJI,-0.00359089107825894,12428.64146205357,12301.046321614584,61.18446989807451,216.259765625,183.25991308894436
2008-04-03,12605.830078125,12675.1201171875,12527.75,12626.0302734375,183870000.0,^DJI,0.0013570037456431816,12441.988699776786,12307.672005208333,60.86162049422861,526.3701171875,161.3734513001228
2008-04-04,12626.0302734375,12688.48046875,12528.16015625,12609.419921875,181260000.0,^DJI,-0.0013155640532119817,12468.640066964286,12318.509342447916,66.19181438247585,248.099609375,164.64022795498073
2008-04-07,12612.58984375,12733.66015625,12583.2802734375,12612.4296875,198070000.0,^DJI,0.0002386918386132475,12512.921456473214,12326.223014322917,65.88724617253337,63.7900390625,168.84367303604526
2008-04-08,12602.66015625,12607.2998046875,12525.7998046875,12576.4404296875,197200000.0,^DJI,-0.0028534753972241367,12564.355747767857,12326.43037109375,55.63625995602189,43.8408203125,170.77971256525646
2008-04-09,12574.650390625,12621.5498046875,12468.9697265625,12527.259765625,194950000.0,^DJI,-0.003910539260887025,12602.12290736607,12321.175032552082,65.4198913083288,104.3994140625,169.45817599485338
2008-04-10,12526.7802734375,12649.3095703125,12497.2197265625,12581.98046875,227330000.0,^DJI,0.004368130313315177,12591.782924107143,12317.431705729166,59.353335154691244,279.5205078125,155.82030774400155
2008-04-11,12579.7802734375,12580.26953125,12302.0595703125,12325.419921875,286850000.0,^DJI,-0.02039110992996862,12551.282924107143,12308.873046875,41.06278342155454,109.01953125,133.89876889296156
2008-04-14,12324.76953125,12367.599609375,12280.400390625,12302.0595703125,216010000.0,^DJI,-0.0018952986357113621,12505.001395089286,12310.062044270833,40.8234852354331,39.169921875,125.2323739055103
2008-04-15,12302.0595703125,12387.7900390625,12269.8095703125,12362.4697265625,208950000.0,^DJI,0.004910572567522253,12469.72279575893,12313.51435546875,47.49792842715832,-291.890625,130.16519239039368
2008-04-16,12371.509765625,12625.7802734375,12371.509765625,12619.26953125,269490000.0,^DJI,0.020772532541432964,12470.699916294643,12327.030013020832,61.79298541785264,10.349609375,131.04860715912295
2008-04-17,12617.400390625,12656.5595703125,12563.25,12620.490234375,217000000.0,^DJI,9.673326352022116e-05,12476.992745535714,12339.213346354167,66.05604334714188,-5.5400390625,130.53438673189444
2008-04-18,12626.759765625,12893.98046875,12626.759765625,12849.3603515625,304030000.0,^DJI,0.018134804031947782,12523.007114955357,12366.179036458334,70.35291039576177,239.9404296875,167.0295984210328
2008-04-21,12850.91015625,12850.91015625,12751.169921875,12825.01953125,192400000.0,^DJI,-0.0018943215573793415,12557.726981026786,12397.22333984375,57.947809287141695,212.58984375,189.59925089749524
2008-04-22,12825.01953125,12825.259765625,12656.5595703125,12720.23046875,214950000.0,^DJI,-0.008170674691345803,12614.128487723214,12429.89267578125,54.91232274057806,143.7900390625,196.40124723026608
2008-04-23,12721.4501953125,12837.3896484375,12703.0498046875,12763.2197265625,244120000.0,^DJI,0.003379597399442824,12680.008510044643,12450.10634765625,55.91919869482853,235.9599609375,204.26473318937246
2008-04-24,12764.6796875,12942.259765625,12706.6298828125,12848.9501953125,249920000.0,^DJI,0.00671699387667668,12749.50571986607,12474.730013020833,59.75308622339144,266.9697265625,219.00492542798236
2008-04-25,12848.3798828125,12909.2001953125,12742.7802734375,12891.8603515625,240760000.0,^DJI,0.0033395846040134014,12788.447265625,12499.60068359375,61.01967109322106,566.4404296875,206.17677699965535
2008-04-28,12890.759765625,12938.759765625,12857.5,12871.75,222300000.0,^DJI,-0.0015599262646420753,12824.341517857143,12530.28935546875,61.79357758449222,569.6904296875,164.56013521554434
2008-04-29,12870.3701171875,12889.830078125,12804.66015625,12831.9404296875,218020000.0,^DJI,-0.0030927861644687304,12821.852957589286,12558.945703125,62.25958685837109,469.470703125,100.09707212200455
2008-04-30,12831.4501953125,13010.0,12808.98046875,12820.1298828125,255070000.0,^DJI,-0.000920402252466479,12821.15443638393,12573.194694010417,59.92527502940566,200.8603515625,81.80299849193632
2008-05-01,12818.33984375,13029.0498046875,12793.099609375,13010.0,245480000.0,^DJI,0.014810311511902263,12862.550083705357,12603.53935546875,80.21037498254631,389.509765625,77.16076519975877
2008-05-02,13012.5302734375,13132.4599609375,12981.830078125,13058.2001953125,205410000.0,^DJI,0.0037048574413911517,12904.690150669643,12626.768684895833,82.652469109771,208.83984375,102.95118949833703
2008-05-05,13056.5703125,13058.4501953125,12939.740234375,12969.5400390625,197810000.0,^DJI,-0.006789615331661558,12921.917271205357,12640.798697916667,75.59078132487168,144.5205078125,106.9182107148825
2008-05-06,12968.8896484375,13046.150390625,12863.2001953125,13020.830078125,199370000.0,^DJI,0.003954653666053076,12940.341517857143,12657.073046875,70.47521451277515,300.599609375,99.44666482833205
2008-05-07,13010.8203125,13036.7099609375,12796.1904296875,12814.349609375,235000000.0,^DJI,-0.015857703964425984,12932.14146205357,12670.122688802083,58.173779277654525,51.1298828125,92.1886555736607
2008-05-08,12814.349609375,12909.8603515625,12794.8095703125,12866.7802734375,195570000.0,^DJI,0.004091558733823053,12937.118582589286,12688.933365885418,50.86286627555995,17.830078125,90.96024908277477
2008-05-09,12860.6796875,12861.41015625,12715.01953125,12745.8798828125,180240000.0,^DJI,-0.009396320451246831,12926.511439732143,12706.582682291666,46.42219818547052,-145.98046875,105.7019621785852
2008-05-12,12745.5498046875,12904.16015625,12740.5,12876.3095703125,198110000.0,^DJI,0.010233086197201757,12907.412806919643,12727.030013020832,56.896255634153476,4.5595703125,105.57181121969302
2008-05-13,12872.080078125,12891.3701171875,12780.9697265625,12832.1796875,236710000.0,^DJI,-0.0034272151171517162,12875.12416294643,12732.95732421875,53.04388382592683,0.2392578125,105.55434717294564
2008-05-14,12825.1201171875,12993.150390625,12825.1201171875,12898.3798828125,206820000.0,^DJI,0.005158920536079137,12864.958426339286,12742.605989583333,52.220097372691775,78.25,101.68816548682295
2008-05-15,12891.2900390625,12999.5,12854.98046875,12992.66015625,217780000.0,^DJI,0.007309466327870551,12860.934151785714,12754.826985677084,54.32764833093372,-17.33984375,99.91151392908365
2008-05-16,12992.740234375,13001.9404296875,12893.490234375,12986.7998046875,249260000.0,^DJI,-0.0004510509389165085,12885.569893973214,12767.406315104166,55.000632448782255,-71.400390625,90.00646026324266
2008-05-19,12985.41015625,13136.6904296875,12963.759765625,13028.16015625,193770000.0,^DJI,0.0031847993489182436,12908.62416294643,12781.263997395834,58.517195979141185,58.6201171875,96.67388397518573
2008-05-20,13026.0400390625,13026.0400390625,12781.7802734375,12828.6796875,265220000.0,^DJI,-0.015311484227825023,12920.452706473214,12789.67197265625,50.31912419635742,-192.150390625,90.24803645866875
2008-05-21,12824.9404296875,12862.4697265625,12573.669921875,12601.1904296875,265810000.0,^DJI,-0.01773286599665913,12881.149972098214,12792.136328125,35.15786264088864,-213.1591796875,127.0062724491809
2008-05-22,12597.6904296875,12669.33984375,12591.33984375,12625.6201171875,216360000.0,^DJI,0.0019386809235455438,12851.64146205357,12793.590983072916,34.01902296262945,-241.16015625,147.9480547914225
2008-05-23,12620.900390625,12621.9599609375,12460.08984375,12479.6298828125,190210000.0,^DJI,-0.01156301496639045,12791.820033482143,12798.731315104167,32.63655934819778,-266.25,186.11862185778946
2008-05-27,12479.6298828125,12572.5302734375,12442.58984375,12548.349609375,201530000.0,^DJI,0.005506551653198022,12728.347098214286,12806.940983072916,33.45867026608627,-327.9599609375,202.29885608480495
2008-05-28,12542.900390625,12601.9296875,12495.26953125,12594.0302734375,213680000.0,^DJI,0.0036403722787872184,12672.23716517857,12814.65966796875,41.30809162281678,-238.1494140625,209.64125672259038
2008-05-29,12593.8701171875,12726.66015625,12554.7001953125,12646.2197265625,206420000.0,^DJI,0.004143983458184453,12617.674246651786,12815.5580078125,41.296919121545805,-252.16015625,206.06133509298377
2008-05-30,12647.3603515625,12689.7001953125,12617.400390625,12638.3203125,210230000.0,^DJI,-0.0006246462763815908,12590.480050223214,12816.15234375,45.34027054446503,-354.33984375,185.96044692418292
2008-06-02,12637.669921875,12638.080078125,12427.76953125,12503.8203125,199090000.0,^DJI,-0.010642236996238452,12576.570033482143,12804.634342447916,33.9196143024451,-482.9794921875,163.94962219113847
2008-06-03,12503.2001953125,12554.0498046875,12342.1201171875,12402.849609375,227460000.0,^DJI,-0.008075188270584843,12544.745675223214,12790.56201171875,32.33283395434219,-625.310546875,115.53949947545469
2008-06-04,12391.8603515625,12496.16015625,12338.7802734375,12390.48046875,238590000.0,^DJI,-0.0009972821580978009,12532.010044642857,12779.570345052083,28.13077910904903,-438.19921875,94.89194083025248
2008-06-05,12388.8095703125,12610.9599609375,12388.8095703125,12604.4501953125,236160000.0,^DJI,0.01726888050081299,12540.0244140625,12774.27802734375,34.84631201440018,3.259765625,95.11918180212975
2008-06-06,12602.740234375,12603.0703125,12192.0595703125,12209.8095703125,307820000.0,^DJI,-0.03130962627364453,12485.1357421875,12752.97333984375,26.732492592536275,-415.810546875,136.88698894646942
2008-06-09,12210.1298828125,12331.8603515625,12195.3203125,12280.3203125,266350000.0,^DJI,0.005774925626927274,12432.86439732143,12732.588671875,27.98968965493455,-199.3095703125,153.92283097166415
2008-06-10,12277.7099609375,12369.23046875,12206.9599609375,12289.759765625,240760000.0,^DJI,0.0007686650579783461,12383.070033482143,12713.188997395833,32.14076284295895,-258.58984375,162.96813196067808
2008-06-11,12286.33984375,12286.669921875,12079.1298828125,12083.76953125,247120000.0,^DJI,-0.016761127825391964,12323.062779017857,12688.249967447917,32.605359833748636,-510.2607421875,192.2094489035597
2008-06-12,12089.6298828125,12269.240234375,12076.9296875,12141.580078125,260960000.0,^DJI,0.0047841484170561,12285.738560267857,12665.631640625,34.0847572241306,-504.6396484375,188.035760845909
2008-06-13,12144.58984375,12310.2802734375,12144.58984375,12307.349609375,247980000.0,^DJI,0.013653044347058385,12273.862723214286,12642.2099609375,44.40815477824387,-330.970703125,159.4931752399945
2008-06-16,12306.8603515625,12319.7197265625,12212.25,12269.080078125,222140000.0,^DJI,-0.0031094859953314513,12225.952706473214,12615.90595703125,40.75272433306386,-234.740234375,146.40182794714121
2008-06-17,12269.650390625,12322.8203125,12150.2900390625,12160.2998046875,174690000.0,^DJI,-0.008866212686267194,12218.8798828125,12588.931282552083,36.21423037574866,-242.5498046875,147.180766061886
2008-06-18,12158.6796875,12158.6796875,11993.6396484375,12029.0595703125,212900000.0,^DJI,-0.010792516342764014,12182.98549107143,12555.872265625,31.322629228306695,-361.4208984375,159.19976468735064
2008-06-19,12029.0595703125,12114.7900390625,11978.330078125,12063.08984375,230920000.0,^DJI,0.0028290053132238313,12150.604073660714,12530.8302734375,32.86261252087492,-541.3603515625,102.53034743422485
2008-06-20,12062.1904296875,12062.1904296875,11818.830078125,11842.6904296875,429700000.0,^DJI,-0.018270560604063735,12116.16420200893,12496.6939453125,31.262513624178055,-367.119140625,147.77190565935453
2008-06-23,11843.830078125,11986.9599609375,11731.0595703125,11842.3603515625,182870000.0,^DJI,-2.7871886625785436e-05,12073.418526785714,12466.576627604167,33.153817930993995,-437.9599609375,167.37054046527527
